Time(Iteration),UCB1,egreedy_0.1,IMFB
888,-1233.2630832778002,-1249.0047786881312,-1252.7760695380418
889,-1253.3444346600916,-1257.4194994095485,-1276.7577545462375
890,-1190.6089122090618,-1241.6954682109515,-1256.008391291206
891,-1218.5362951972745,-1221.1946454912436,-1295.1576719521609
892,-1197.462749742775,-1261.2655396717346,-1248.6271844568832
893,-1228.37795373378,-1245.1708970581574,-1258.7596449933455
894,-1205.3678008053278,-1258.9522987317832,-1212.7021073529493
895,-1228.7397077746375,-1220.6173515902547,-1245.6934841243872
896,-1250.5600868980875,-1238.114335010085,-1200.847700363499
897,-1214.121063936064,-1276.1779265342834,-1221.2434316288923
898,-1253.6958553107308,-1239.4035739656535,-1253.3607303456397
899,-1240.4169739937483,-1199.347626235374,-1206.2971245803335
900,-1243.8175203496533,-1234.75876314687,-1226.7810087323198
901,-1274.246676379467,-1232.9371905751138,-1311.9219674826452
902,-1254.1622147095525,-1246.4440900213112,-1235.140695396065
903,-1214.9715733635894,-1273.8772356444988,-1220.9740777742347
904,-1266.5937821994032,-1247.4522480951994,-1253.8142609221204
905,-1257.181100962124,-1317.0066943341753,-1209.0301742633662
906,-1226.1386865980319,-1239.2596108231244,-1269.5729285066661
907,-1274.543516864261,-1257.268480474264,-1249.1795577833716
908,-1237.1706040307813,-1226.172478257037,-1286.699697097774
909,-1251.0354843685725,-1249.091723912699,-1206.0555649771004
910,-1257.863017011724,-1287.772200005087,-1223.531735727131
911,-1218.440379856392,-1265.9971936723462,-1305.1143182846713
912,-1237.709062361,-1231.9964973828196,-1274.246676379467
913,-1207.1295952963221,-1290.1277580178441,-1226.2389060101564
914,-1239.608377498391,-1210.6607415492294,-1256.2078143692816
915,-1236.6321589766883,-1268.1929823390708,-1244.3750091959782
916,-1239.2848316346312,-1253.6902223262882,-1192.3562148537094
917,-1228.8843065565545,-1263.1012038475853,-1233.0574790467624
918,-1201.0288409107488,-1226.541180297131,-1223.1604036821386
919,-1249.3338036963037,-1236.1084373435376,-1178.4950846450847
920,-1238.1846294001189,-1257.5872873471558,-1256.1593580875049
921,-1206.3081427651273,-1212.3624191767335,-1249.2635291146478
922,-1322.9618276638048,-1292.5964013141697,-1228.3731285682645
923,-1266.3842501600247,-1246.9562283718546,-1247.6102336891522
924,-1268.4199368604925,-1302.2411773346555,-1271.854963404781
925,-1244.0440164999516,-1273.660713620024,-1258.1903449856616
926,-1208.700904288517,-1224.3790465742495,-1238.8494356838921
927,-1233.597408678015,-1215.3549279985207,-1249.6320745331677
928,-1211.5030343577548,-1283.1093504291387,-1199.79901667984
929,-1311.3655791186543,-1255.859344837372,-1234.636221926527
930,-1247.496662780735,-1274.1758171496024,-1243.4772786931458
931,-1242.9783308511,-1282.788648867081,-1249.279890262216
932,-1292.721691376805,-1234.3148509145153,-1245.003906118505
933,-1252.895979795449,-1263.3403990275845,-1240.0344332633658
934,-1277.2061633444255,-1240.4614368031912,-1273.0019753419504
935,-1231.4386581495992,-1254.4417290255165,-1227.8853160488188
936,-1263.0132348996783,-1239.4717616872247,-1279.2500886562955
937,-1223.7361979300715,-1259.0590299391195,-1251.7033424957847
938,-1224.0096458773785,-1236.6197808066663,-1236.9336497933098
939,-1264.1958222216772,-1208.4962695161225,-1234.3254144657344
940,-1271.3482673865828,-1240.6787411741345,-1226.0435965477159
941,-1273.577276482062,-1218.2379645204448,-1231.2657634833954
942,-1262.2729817904499,-1227.3576040927408,-1268.5402863499964
943,-1278.8092455644178,-1258.121124228464,-1222.364933632255
944,-1210.3329117772846,-1259.239090542485,-1230.5407714393366
945,-1208.452998534302,-1226.172478257037,-1306.402170002679
946,-1259.076610820476,-1250.467115114295,-1265.2438578062804
947,-1315.5504472114376,-1241.2040019948167,-1296.779381134311
948,-1201.75115281667,-1230.5776435398284,-1237.0722101702918
949,-1191.559235532549,-1249.107166572808,-1236.0626320954107
950,-1220.1234613176803,-1211.2429435190265,-1269.9709424770228
951,-1228.1937422174924,-1273.314515893205,-1250.9302292492148
952,-1243.6369713335635,-1268.0958246667012,-1209.1982150524134
953,-1185.094214557632,-1301.043356652667,-1240.8027487452523
954,-1234.5221093132773,-1193.8605304004543,-1231.4435520191887
955,-1261.7720851236459,-1244.8499790627318,-1270.2545410497794
956,-1277.7392709594358,-1224.0614866553176,-1260.859946972765
957,-1309.837331164767,-1235.2290614790616,-1281.5802036150885
958,-1250.7666779538458,-1239.878403506606,-1230.3428257343746
959,-1251.8010222229238,-1207.0986164749947,-1205.8844238137342
960,-1279.2823560273894,-1280.171411039272,-1183.9849872751654
961,-1291.4123789475072,-1228.489984109093,-1258.2451897680814
962,-1253.497909018356,-1174.7954039547296,-1250.293513004752
963,-1220.7683285952915,-1269.8845227119061,-1248.8541505953378
964,-1235.8923367362434,-1203.9901942815247,-1258.487295891889
965,-1243.382854050298,-1225.4583272025498,-1241.4063223565734
966,-1227.628296546281,-1260.1175293330466,-1260.0269965913049
967,-1295.917584567582,-1227.2150575274272,-1217.3647698785555
968,-1240.7630155193713,-1251.8003647257349,-1262.8101702901724
969,-1277.8225385657452,-1246.7955144362547,-1196.5940711879068
970,-1270.0161476255284,-1234.574456156089,-1232.0498612987446
971,-1256.4403410201292,-1213.8623956895985,-1212.3318647867745
972,-1236.430072918808,-1252.176369303773,-1280.162994747904
973,-1193.542168474594,-1251.6950551620985,-1320.3949520678614
974,-1267.639701509991,-1248.363975934693,-1249.386484345291
975,-1249.0355237956564,-1252.8325041743865,-1224.8503631627423
976,-1259.962707184538,-1241.6025703512473,-1273.5446260160325
977,-1212.8110371996618,-1240.256105134703,-1213.9075883073199
978,-1225.1588981383943,-1264.9201753514044,-1218.3509693421238
979,-1279.0266344765018,-1253.1706706327914,-1225.5844025831998
980,-1210.6628299340118,-1221.556139898353,-1265.6015068189104
981,-1268.6427844737034,-1210.483707306644,-1263.1631057603192
982,-1253.3928743995443,-1249.807489859588,-1227.7725304310572
983,-1245.2990822587133,-1273.4420373933222,-1202.155521089762
984,-1198.8433611434355,-1266.5868419176552,-1217.4320226686737
985,-1261.865112927613,-1244.6746021117026,-1255.0413429208827
986,-1221.4496993746993,-1235.1188483031212,-1255.8979525262832
987,-1224.9517387561941,-1276.9082723883605,-1224.807227196337
988,-1237.88467556772,-1216.8384796967398,-1231.1487362001599
989,-1253.5563858884138,-1229.2033059012228,-1237.6715730508834
990,-1271.6752931894823,-1262.5810755425998,-1246.0689457601222
991,-1223.4483297130614,-1223.690862527246,-1226.9456224175647
992,-1227.810546887834,-1283.9899037808402,-1286.2524177804535
993,-1206.8123333711806,-1198.0692991782878,-1223.257437283282
994,-1277.313799293904,-1283.2924438065593,-1207.2352892243568
995,-1264.8860072504035,-1248.1667149004275,-1262.7225607975233
996,-1208.7444425858118,-1285.9846289261675,-1254.6712295693048
997,-1262.6168370691807,-1244.8615892679315,-1221.8040624668402
998,-1263.8179721017734,-1235.6053896928777,-1216.4907750163406
999,-1201.4998811162686,-1300.529330180689,-1217.6284245832346
